Mon Oct 21 04:43:17 +0000 2019,1186140876776574976,Wow!,1124520095672348672,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sports fanatic. Funny and accurate forecasting of sports events.,Randy Rorick,Sat May 04 03:44:18 +0000 2019,,e0060cda70f5f341,Texas,"Texas, USA",US,"[[[-106.645646, 25.837092], [-106.645646, 36.500695], [-93.508131, 36.500695], [-93.508131, 25.837092]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140876726329344,how i’m about to be coming,885748680241840128,"Columbus, OH🙄","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,ripDameon🕊 || freeSage💉|| CSU22❤️💛||,𝒹𝒶𝓁𝓎𝓃 🦋,Fri Jul 14 06:31:56 +0000 2017,,de599025180e2ee7,Ohio,"Ohio, USA",US,"[[[-84.820309, 38.403186], [-84.820309, 42.327133], [-80.518626, 42.327133], [-80.518626, 38.403186]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140877439328261,@ewarren I interact with this tweet because I hope it costs money,40932537,"Starkville, MS","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,IT professional in steamy Starkville Mississippi who speaks mostly in perl.,Jim Nolan Sesser,Mon May 18 18:25:25 +0000 2009,,43d2418301bf1a49,Mississippi,"Mississippi, USA",US,"[[[-91.655009, 30.146096], [-91.655009, 34.995968], [-88.097889, 34.995968], [-88.097889, 30.146096]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140877388832768,if you know me well you know I love bracelets. Give me a bracelet &amp; I’ll wear it 24/7😌,2584636573,LA | JAL,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,21 ✨ CSULB😎,Jas,Mon Jun 23 21:33:32 +0000 2014,,3134f9d2892d2685,Hawthorne,"Hawthorne, CA",US,"[[[-118.378926, 33.893614], [-118.378926, 33.934522], [-118.31335, 33.934522], [-118.31335, 33.893614]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140877737152512,Shit bold,85669241,"Detroit,Michigan lost in space","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,follow jaydetroits on all social media’s and ps4 bihhhhhh!!! (inbox before or if you sent ps4 request),JayBeNoble,Tue Oct 27 21:38:37 +0000 2009,,b463d3bd6064861b,Detroit,"Detroit, MI",US,"[[[-83.288056, 42.255085], [-83.288056, 42.450488], [-82.91052, 42.450488], [-82.91052, 42.255085]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140878101983232,TREAT YOURSELF this Halloween to a thematic sugar cookie kit. Each comes with a dozen made-from-scratch cookies in… https://t.co/m11WCbUx8Z,28630323,"Colorado Springs, CO, USA","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [38.8301, -104.8207]}",The single biggest problem with communication is the illusion that it's taken place. George Bernard Shaw,Garry Bartle,Fri Apr 03 19:15:15 +0000 2009,"{'type': 'Point', 'coordinates': [-104.8207, 38.8301]}",adc95f2911133646,Colorado Springs,"Colorado Springs, CO",US,"[[[-104.910562, 38.741142], [-104.910562, 39.035895], [-104.668092, 39.035895], [-104.668092, 38.741142]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140877837799426,@lillyrose4321 https://t.co/nyvTGbpb7Y,477331489,"Nettie, GA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Fishing relaxes me. It’s like yoga, but I still get to kill something.",Abi Dozier,Sun Jan 29 02:46:26 +0000 2012,,7142eb97ae21e839,Georgia,"Georgia, USA",US,"[[[-85.605166, 30.355644], [-85.605166, 35.000771], [-80.742567, 35.000771], [-80.742567, 30.355644]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140878575931397,YEEZUS YEEEEEZUUUS 🙄,1000736714,HTX ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sauce on me 🥵 • ♋️,Mery 😋,Mon Dec 10 02:38:39 +0000 2012,,1c69a67ad480e1b1,Houston,"Houston, TX",US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140879070945280,e aquela saudade q não passa? 😣,295252844,"Florida, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,sei de nada,gabs,Sun May 08 17:19:19 +0000 2011,,5727d936119423c0,Pembroke Pines,"Pembroke Pines, FL",US,"[[[-80.442683, 25.992486], [-80.442683, 26.063293], [-80.213314, 26.063293], [-80.213314, 25.992486]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140879234523137,@Cin4Prez Shod Grizz Evans,474327891,919✈️336,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Rest in Paradise Moonke 👍🏾💙 |WSSU 🐑| Snapchat: grizzthagod 😈| IG: _igrizzwald 🤴🏾 Winners Achieving Various Endeavors 🌊,❗️GrizzWald™❗️,Wed Jan 25 21:52:52 +0000 2012,,24a53a1880093fa9,Winston-Salem,"Winston-Salem, NC",US,"[[[-80.389019, 35.934126], [-80.389019, 36.240211], [-80.100949, 36.240211], [-80.100949, 35.934126]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140879393873921,"Only an extrovert when I'm comfortable with who I'm around, but not too introverted",3196897022,Shreveport • 318 ,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,LSU Shreveport || Finance📈 || Chosen,Jordan,Sat May 16 03:15:16 +0000 2015,,4ec71fc3f2579572,Shreveport,"Shreveport, LA",US,"[[[-93.938883, 32.332455], [-93.938883, 32.589759], [-93.679985, 32.589759], [-93.679985, 32.332455]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140879590809600,I never knew the beef was heavy 😩😩,884647053036445696,"Las Vegas, NV","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Estamos Firme y a la orden. 💯,Carlos Verduzco,Tue Jul 11 05:34:28 +0000 2017,,a1839e9c3b5abff6,Sunrise Manor,"Sunrise Manor, NV",US,"[[[-115.116116, 36.107582], [-115.116116, 36.261926], [-115.006139, 36.261926], [-115.006139, 36.107582]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140879624343552,100% in favor of the mag locks on all cop guns that require a call to dispatch to unlock.,389993380,"San Francisco, CA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Product Designer, former Product Manager. He/Him.

Will work for wine and a dog friendly office.",PlasticMan,Thu Oct 13 09:17:19 +0000 2011,,5ecbd073f39c00fa,Hayward,"Hayward, CA",US,"[[[-122.160814, 37.592632], [-122.160814, 37.689909], [-122.010737, 37.689909], [-122.010737, 37.592632]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140879917989889,I just wanna get married already 🥴,4443487461,"Fontana, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,💋,Stephanie,Fri Dec 11 01:54:32 +0000 2015,,fedbd9fc207aae2a,San Bernardino,"San Bernardino, CA",US,"[[[-117.401199, 34.050311], [-117.401199, 34.219539], [-117.186993, 34.219539], [-117.186993, 34.050311]]]"
Mon Oct 21 04:43:17 +0000 2019,1186140880266125312,"@RobTiffany I'm going to Singapore for 5 days, back to Seattle for 4 days and then back to Singapore for another 8 days",15478214,"Fall City, WA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Group program manager for the app model at Microsoft,Andrew Clinick,Fri Jul 18 03:55:11 +0000 2008,,bc3a38d3d5999b4b,Washington,"Washington, USA",US,"[[[-124.848975, 45.543542], [-124.848975, 49.002502], [-116.915989, 49.002502], [-116.915989, 45.543542]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140881038008320,Hell yeah all day everyday #CowboysNation,1178431568303607811,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Cowboy Nation baby !!!,Netty ❤️,Sun Sep 29 22:10:03 +0000 2019,,6e315e1f96e0450a,Arlington,"Arlington, TX",US,"[[[-97.233811, 32.586565], [-97.233811, 32.817135], [-97.037464, 32.817135], [-97.037464, 32.586565]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140881117745152,It’ll be an interesting night at the airport...,588692486,"Evanston, IL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"NU | Medill. freelance photojournalist. formerly: @TB_Times photo fellow, @KABBFOX29 @News4SA @thedailynu. love Andrew and puppies. 📧: alliejgoulding@gmail.com",Allie Goulding,Thu May 24 00:30:54 +0000 2012,,18810aa5b43e76c7,Dallas,"Dallas, TX",US,"[[[-96.977527, 32.620678], [-96.977527, 33.019039], [-96.54598, 33.019039], [-96.54598, 32.620678]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140881339977729,Albanian women are gorgeous my god,1324481089,IL,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,UIUC ’21 🇦🇱,Ariana,Wed Apr 03 12:16:08 +0000 2013,,f54a2170ff4b15f7,Illinois,"Illinois, USA",US,"[[[-91.51308, 36.970298], [-91.51308, 42.508303], [-87.019935, 42.508303], [-87.019935, 36.970298]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140881906294785,"I like conversations where I don't have to think about what to say, it just comes naturally.",3857915055,"Rayville, LA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Instagram: @ tayebaker_📱Snapchat:ghostballer10⛹🏽. |👁🖤🏀|,TAYE ⛹🏾‍♂️💨,Sun Oct 04 03:01:21 +0000 2015,,3cd57561107cd4e6,Rayville,"Rayville, LA",US,"[[[-91.799664, 32.449489], [-91.799664, 32.486038], [-91.733274, 32.486038], [-91.733274, 32.449489]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140882094845952,@_ChampagneLace 😂😂😂,2358784607,"Los Angeles, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,incomparable on all levels.,Mars - Wolf,Sat Feb 22 15:16:11 +0000 2014,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140882258542593,Cada vez una versión diferente. Pónganse de acuerdo 🤦🏻‍♀️,440479934,"Culiacán, Sinaloa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,•Planeación Estratégica• #SiempreSePuede 🙌🏻🌸,FátimaCanalesVelasco✨,Mon Dec 19 01:56:10 +0000 2011,,22886de3634e157a,Culiacán,"Culiacán, Sinaloa",MX,"[[[-107.806281, 24.028162], [-107.806281, 25.296815], [-106.877832, 25.296815], [-106.877832, 24.028162]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140882602516480,@TheSamiCallihan @MrGMSI_BCage @IMPACTWRESTLING Get that title!!,447909311,In The Dark Corners Of My Mind,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"I'm a straight up PUNK & i LIVE my LIFE for ME. 

I love wrestling, Music and enjoy escaping life by playing Video Games! 
http://twitch.tv/MiseryEater101",♠️🃏 c~V~e 《cody》🃏♠️,Tue Dec 27 11:49:05 +0000 2011,,1d9a5370a355ab0c,Chicago,"Chicago, IL",US,"[[[-87.940033, 41.644102], [-87.940033, 42.023067], [-87.523993, 42.023067], [-87.523993, 41.644102]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140882950643712,We don’t skip bad bunny in this fucking car.,832382378,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"BL | 22 | SC: ayeyoitseggy Fitness 🏋🏼‍♀️ Orlando, FL 🇺🇸🇵🇷",Edgardo,Wed Sep 19 02:37:59 +0000 2012,,4ec01c9dbc693497,Florida,"Florida, USA",US,"[[[-87.634643, 24.396308], [-87.634643, 31.001056], [-79.974307, 31.001056], [-79.974307, 24.396308]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140882963181569,@glennkirschner2 @Way2gosassy In the future like under new admin can Barr be charged w/all the witch hunting he has… https://t.co/QqH6c06vj2,61372291,IL. (Born/Raised GR Michigan),"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Detroit Tigers, Redwings, Lions, Michigan Wolverines & Cold Miller Lite",Pusqualie,Thu Jul 30 02:58:20 +0000 2009,,704a250fde08048c,Dalzell,"Dalzell, IL",US,"[[[-89.182533, 41.347392], [-89.182533, 41.364581], [-89.164302, 41.364581], [-89.164302, 41.347392]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140883458150401,@TheDamnTim I’m cold at anagrams lol,1874842051,"Houston, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,So why aren’t you smiling?✨Free spirit 🦋Lover💓Cambodian🇰🇭 $D619 raised me🌴Gemini ♊️,Wendy🧟‍♀️,Tue Sep 17 09:19:07 +0000 2013,,1c69a67ad480e1b1,Houston,"Houston, TX",US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140883760140288,If she ain’t gawking she ain’t trying!,1541787318,Home,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Amateur fans only stand in actor 10/10 would recommend,the velvet hammer,Sun Jun 23 20:41:34 +0000 2013,,7a41192a2879ee24,Sugar Land,"Sugar Land, TX",US,"[[[-95.686106, 29.543372], [-95.686106, 29.663556], [-95.577273, 29.663556], [-95.577273, 29.543372]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140882279419904,https://t.co/NEu2xPRFAS,1095385508924944384,on facetime w my gf,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,I said I care I really don’t.,✞ Andrew ✞,Tue Feb 12 18:13:51 +0000 2019,,07d9c92adc884003,Portland Japanese Garden,Portland Japanese Garden,US,"[[[-122.706937, 45.519457], [-122.706937, 45.519457], [-122.706937, 45.519457], [-122.706937, 45.519457]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140882518577152,With thanks to all for the great turn out for the @LRA_Mississauga Meet the Candidate event last week. Special than… https://t.co/iSyFB5vxBq,1947051349,"Mississauga, Ontario, Canada","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Lakeview Ratepayers Association, the municipally recognized Resident's Association for the Community of Lakeview",Lakeview Ratepayers Association,Tue Oct 08 14:11:12 +0000 2013,,5c43cbdfce4d3247,Mississauga,"Mississauga, Ontario",CA,"[[[-79.810142, 43.373074], [-79.810142, 43.737414], [-79.422004, 43.737414], [-79.422004, 43.373074]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140884171153410,@sixelaanaerb It make em blurry,3141043158,"New Orleans, LA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,#UL23,A,Mon Apr 06 04:02:56 +0000 2015,,276336654aa4f87a,Lafayette,"Lafayette, LA",US,"[[[-92.158649, 30.115967], [-92.158649, 30.296191], [-91.963704, 30.296191], [-91.963704, 30.115967]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140884275998720,@swagzesty Fools gold maybe,1350092184,My Bag,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,I’m burnin’ the ham,Red Ranger Kujo! 🐍💥,Sat Apr 13 20:03:49 +0000 2013,,01931c017c8730a9,Clermont,"Clermont, FL",US,"[[[-81.784442, 28.492504], [-81.784442, 28.583835], [-81.682081, 28.583835], [-81.682081, 28.492504]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140884368273409,😂 fucking twitter man,162604587,City of Angels,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"CAUTION: what I may tweet might bother you; however, I give no fucks lol",CARITO KING,Sun Jul 04 04:41:36 +0000 2010,,01fbe706f872cb32,Washington,"Washington, DC",US,"[[[-77.119401, 38.801826], [-77.119401, 38.99538], [-76.909396, 38.99538], [-76.909396, 38.801826]]]"
Mon Oct 21 04:43:18 +0000 2019,1186140884175413248,so i got a corset https://t.co/zrPnkFJLtm,2735341972,adam driver’s ass,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,i love kylo ren and yell about star wars on twitter. OWL & star wars enthusiast. #ShieldsUP,final girl ⚰️🔪,Wed Aug 06 18:02:02 +0000 2014,,4ec01c9dbc693497,Florida,"Florida, USA",US,"[[[-87.634643, 24.396308], [-87.634643, 31.001056], [-79.974307, 31.001056], [-79.974307, 24.396308]]]"
Mon Oct 21 04:43:19 +0000 2019,1186140886125699074,How disgusting,600495506,"$an Antonio, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,...,Ashley Byrne,Tue Jun 05 23:11:23 +0000 2012,,3df4f427b5a60fea,San Antonio,"San Antonio, TX",US,"[[[-98.778559, 29.141956], [-98.778559, 29.693046], [-98.302744, 29.693046], [-98.302744, 29.141956]]]"
Mon Oct 21 04:43:19 +0000 2019,1186140886721122304,No los supero maaaaaassssdffsdasddggdgggfew,824588317,"Seattle, WA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"“It has to get better. The way we treat each other and look out for each other. It has to get better somehow.”
 - 13RW
*RBD*",Mrs. Failure ♀️,Sat Sep 15 05:06:17 +0000 2012,,00992ce1527fa172,Grace,"Grace, WA",US,"[[[-122.253952, 47.776141], [-122.253952, 47.84989], [-122.131686, 47.84989], [-122.131686, 47.776141]]]"
Mon Oct 21 04:43:19 +0000 2019,1186140886880534528,😬😬😬,353530266,"Santa Monica, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,💪🏻Trainer- National Academy of Sports Medicine @nasm_fitness 🥊Certified Boxing Trainer- @boxnburnacademy  ✖️TRX Suspension Certified- @trxtraining,Matty Smith,Fri Aug 12 06:35:00 +0000 2011,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:43:19 +0000 2019,1186140887346302976,People come in your life for a season or reason!,2892780555,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,𝐴𝑢𝑏𝑟𝑖𝑒 𝑆𝑒𝑟𝑟𝑖𝑎ℎ 03.11.19 👩‍👧💕🤞🏾| 👻. 𝑙𝑎𝑛𝑒𝑠𝑎𝑙𝑜𝑣𝑒,Nyy ✨,Wed Nov 26 01:42:17 +0000 2014,,6057f1e35bcc6c20,South Carolina,"South Carolina, USA",US,"[[[-83.353955, 32.04683], [-83.353955, 35.215449], [-78.499301, 35.215449], [-78.499301, 32.04683]]]"
Mon Oct 21 04:43:19 +0000 2019,1186140887467749376,"Damn, I’ve drank a week straight 😂 alcoholic Bianca is is back lol",1539794556,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,have courage & be kind ✨,Bianca Santos,Sun Jun 23 00:52:36 +0000 2013,,5e4b6834e36e68fa,Corona,"Corona, CA",US,"[[[-117.672915, 33.802102], [-117.672915, 33.916084], [-117.498401, 33.916084], [-117.498401, 33.802102]]]"
Mon Oct 21 04:43:19 +0000 2019,1186140888042524672,I have two tests this week and then on Monday I have another one and a paper due kill me now,702539607640911872,"Corpus Christi, TX Alice, Tx","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,TAMUCC 19| 👮‍♂️| #LaPutas. Sc mandel9 R.I.P. Uncle🙏🏻,Ruben Mandel9️⃣,Wed Feb 24 17:04:29 +0000 2016,,a3d770a00f15bcb1,Corpus Christi,"Corpus Christi, TX",US,"[[[-97.662618, 27.578509], [-97.662618, 27.895793], [-97.202232, 27.895793], [-97.202232, 27.578509]]]"
Mon Oct 21 04:43:19 +0000 2019,1186140888248045568,If I can’t get drive home cause all these streets are closed ima walk my ass home,2324312124,"Dallas, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🚘🌌🌮,Jonathan Fraide,Sun Feb 02 20:18:16 +0000 2014,,18810aa5b43e76c7,Dallas,"Dallas, TX",US,"[[[-96.977527, 32.620678], [-96.977527, 33.019039], [-96.54598, 33.019039], [-96.54598, 32.620678]]]"
Mon Oct 21 04:43:19 +0000 2019,1186140888231100417,@shaadyu Say less,93243919,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,bun bo bae,Sat Nov 28 19:28:40 +0000 2009,,7b5667de9caf1b92,Vallejo,"Vallejo, CA",US,"[[[-122.293347, 38.060373], [-122.293347, 38.169181], [-122.167098, 38.169181], [-122.167098, 38.060373]]]"
