Mon Oct 21 22:31:46 +0000 2019,1186409769927696385,"Our prayer this school year.
...
...
#faithoverfear 
#godincontrol
#safeschools
#faithlife
#christianity… https://t.co/XJUTI3NYgo",2304090110,Northeastern PA.,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [41.408969, -75.6624122]}",I'm Michael J. Melisky- a perfectionist in video and still imagery.  A man on a mission to educate consumers of fine photography.,MichaelsFotoPA,Wed Jan 22 02:54:35 +0000 2014,"{'type': 'Point', 'coordinates': [-75.6624122, 41.408969]}",8e67b1e195b34dd8,Scranton,"Scranton, PA",US,"[[[-75.719751, 41.369442], [-75.719751, 41.469377], [-75.617789, 41.469377], [-75.617789, 41.369442]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409770158379011,@Austin_Manziel2 Intramural basketball predictions.,801991316582400001,"Indianola, IA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,It's Pizza Ranch. Not crunch ranch.  psalms 23:4,Scott Oderio,Fri Nov 25 03:30:04 +0000 2016,,8872a0d0a19972bf,Indianola,"Indianola, IA",US,"[[[-93.596885, 41.332761], [-93.596885, 41.384022], [-93.533766, 41.384022], [-93.533766, 41.332761]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409769705172993,@thegarrett https://t.co/Locpzhf7KU,1090651998565806082,"Winterfell, The North","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Leonardo M / STICU RN / Future CRNA | 🇨🇺 🇮🇹 Trilingual | House Stark 🐺 |UMiami Alumn | Los Angeles - MIA 🌴🌊 | 🌎🌍 | 🔴⚪️ |,Levophed Papi 🐺⚡️,Wed Jan 30 16:44:34 +0000 2019,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409770242072577,@ultranoblr @CheerfulReader @SummrWrites This is irrelevant. He commands women not to hold authority over men.,3771869904,"Washougal, WA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,18 / resident of WA🌲 / follower of Christ / writer of words / lover of reformed theology / co-host of @christ_art_show,carly [loves fall] ☕️🍂,Sat Oct 03 16:48:18 +0000 2015,,219460d3060c1d2e,Camas,"Camas, WA",US,"[[[-122.474225, 45.57579], [-122.474225, 45.633039], [-122.367318, 45.633039], [-122.367318, 45.57579]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409770447785986,"Arizona, I’m so obsessed with you. 🍂🍁
.
.
.
#foliage #fallfoliage #westforktrail #sedona #hikearizona #hikeaz… https://t.co/oYhYL7Uza3",15833531,The Desert,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [34.99055526, -111.74282586]}",Triple Negative Breast Cancer warrior💪🏻 Phillies⚾️ Eagles🏈 Flyers🏒 Nittany Lion🦁 Russian hubs💑 Desert dweller🌵 Philly lover🥨 dancer 👯‍♀️ mermaid🧜🏻‍♀️,Tamara,Wed Aug 13 05:53:07 +0000 2008,"{'type': 'Point', 'coordinates': [-111.74282586, 34.99055526]}",a612c69b44b2e5da,Arizona,"Arizona, USA",US,"[[[-114.818269, 31.332246], [-114.818269, 37.004261], [-109.045153, 37.004261], [-109.045153, 31.332246]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409770997055488,"Uggggh his situation breaks my heart 😭
I wish I could just: https://t.co/PhmUh2BCbC",97825434,SoCal 🌞,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,PRO MUA. ESTHETICIAN IN TRAINING. PISCES ♓️ RATCHET SATURN GIRL 💫  Header: @ciaraturnerart ☺️ CONTACT : riajanoir@gmail.com,Janoir 💋,Sat Dec 19 05:03:37 +0000 2009,,5e4b6834e36e68fa,Corona,"Corona, CA",US,"[[[-117.672915, 33.802102], [-117.672915, 33.916084], [-117.498401, 33.916084], [-117.498401, 33.802102]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409772142284802,Strength and Agility Week #Workout1 #Crosstraining #campgladiator #CG #marathontraining @ Life Fellowship Church https://t.co/9l7sgK9Z7U,1187682882,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [32.64968, -97.20932]}",,Scymentress Williams,Sat Feb 16 22:46:53 +0000 2013,"{'type': 'Point', 'coordinates': [-97.20932, 32.64968]}",baab523f5644cb4f,Kennedale,"Kennedale, TX",US,"[[[-97.244682, 32.621685], [-97.244682, 32.668162], [-97.188754, 32.668162], [-97.188754, 32.621685]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409772393779200,@Jonathann103 Same /.\  SLATT hehe,3188289590,"Tolleson, AZ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,boo,Jahn?,Fri May 08 03:09:26 +0000 2015,,0015cc0d71d49e19,Buckeye,"Buckeye, AZ",US,"[[[-112.62655, 33.355798], [-112.62655, 33.515442], [-112.461428, 33.515442], [-112.461428, 33.355798]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409772641185797,Fuh😂,174831187,Area 51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"A million sins down, a billion to go. 💯 #Gemini",CrisTBH™,Wed Aug 04 23:05:09 +0000 2010,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409771768963072,Mark Zuckerberg recommended hires for Pete Buttigieg campaign.#BreakingNewsNow #Breaking_News #BreakingNews… https://t.co/F8x4kZahHE,38751027,"Port St. Lucie, FL. 34983","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Nickname: Mike, Am a #BreakingNews/#LiveStreamer/#SocialMedia/#Geek/#TechNews/#TechJournalist/#TechJunkie/#UTuber! #LiveStreaming 24/7 @ http://TSL247.TV!",Michael R. Greco Sr.,Fri May 08 23:57:58 +0000 2009,,11148050237800f2,Port St Lucie,"Port St Lucie, FL",US,"[[[-80.457446, 27.20569], [-80.457446, 27.39584], [-80.233079, 27.39584], [-80.233079, 27.20569]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409773157142528,"@RexChapman Me, making excuses when my boys tell me to come out and watch sports right after BAE texted and said sh… https://t.co/WkXkbMQeuA",4191320052,"Superior, CO","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Sales Guy. Recovering Ironman, Aspiring Ultramarathoner. Son, Brother, Uncle. UCLA MBA, Houston Cougar Honors Program Athlete. #HakunaMatata #CarpeDiem",Chris Ochs,Tue Nov 10 15:01:35 +0000 2015,,7b9254d3f3763854,Superior,"Superior, CO",US,"[[[-105.180287, 39.889067], [-105.180287, 39.963057], [-105.136695, 39.963057], [-105.136695, 39.889067]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409773362749440,Excited to try this Friday!,194411227,"Duluth, MN","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Love the outdoors, good museums, good movies and oh yeah...good public policy.",Dan Hartman,Fri Sep 24 01:55:25 +0000 2010,,62619a76134ad05e,Duluth,"Duluth, MN",US,"[[[-92.282745, 46.650616], [-92.282745, 46.866053], [-91.962935, 46.866053], [-91.962935, 46.650616]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409773861949441,I can’t get over how good the joker was.,138612706,sunshine state,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,𝕓♕,Fri Apr 30 01:50:25 +0000 2010,,06664699750ebfde,Lady Lake,"Lady Lake, FL",US,"[[[-81.954487, 28.886979], [-81.954487, 28.960182], [-81.905814, 28.960182], [-81.905814, 28.886979]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409773954039808,Not in secret their are Republicans present probably 10 who are on the committee ant they can ask anything they wan… https://t.co/EDTuGBOwdG,330668383,"San Diego, California","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Commercial Real Estate Broker Protege Properties Southern California,Old Mission Realty,Wed Jul 06 23:52:04 +0000 2011,,a592bd6ceb1319f7,San Diego,"San Diego, CA",US,"[[[-117.282538, 32.53962], [-117.282538, 33.080404], [-116.92744, 33.080404], [-116.92744, 32.53962]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409773975126016,"@MontaukLove1 @KissMeAgain99 @gentlemanjedits FRIENDS PLEASE
   God bless america1
   God please donate,its not sca… https://t.co/dFCYGa0SqE",1167577014230036480,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,good christian,rose robinson,Fri Aug 30 23:17:24 +0000 2019,,0138153149b79c7f,Flint,"Flint, MI",US,"[[[-83.831237, 42.899436], [-83.831237, 43.089481], [-83.619983, 43.089481], [-83.619983, 42.899436]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409774247763969,AB would help the eagles out immensely.,1070781987898748928,"Philadelphia, PA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Left that hood life for that good life. No need to front. #ESU21,Stringer,Thu Dec 06 20:48:14 +0000 2018,,7dc76c5fd4c473fb,East Stroudsburg,"East Stroudsburg, PA",US,"[[[-75.19626, 40.983946], [-75.19626, 41.02404], [-75.161432, 41.02404], [-75.161432, 40.983946]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409774012911616,@ksylor @taravancil @davidbrunelle @BlackGirlsCode Ditto ! https://t.co/ARp0II8GHR,85845596,"Brooklyn, NY","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"The more you do, the more you can do. Keep pushing those walls back. 🤘😎🤘he/him",Nick Foden,Wed Oct 28 15:49:19 +0000 2009,,011add077f4d2da3,Brooklyn,"Brooklyn, NY",US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]"
Mon Oct 21 22:31:46 +0000 2019,1186409772192600066,"And just like that, we are finally home. We couldn’t be more thankful for this group of dudes, right here. They mad… https://t.co/SMla2R2dQl",836438492,"Orlando, FL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Progressive Post-Hardcore | @anthonycapstan, Harrison, @boz_is_boz, Joe, @scottfisha | Fearless Records",Capstan,Thu Sep 20 21:59:16 +0000 2012,,55b4f9e5c516e0b6,Orlando,"Orlando, FL",US,"[[[-81.507905, 28.388218], [-81.507905, 28.615139], [-81.22764, 28.615139], [-81.22764, 28.388218]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409774574899200,@Coach_Reho 💪🏻 🏀,246248424,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Hard work equals success. Teach, teach teach. ALWAYS Strive to be better. Enjoy life and appreciate all you have. Go Bucks! Go Streaks!",Mike Martin,Wed Feb 02 12:49:27 +0000 2011,,00a5e6f5727a9f17,Madison,"Madison, OH",US,"[[[-81.105004, 41.745606], [-81.105004, 41.838343], [-81.01002, 41.838343], [-81.01002, 41.745606]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409774562398208,@NayabSohail7 @iqrarulhassan 👍👏👏👏👏,2757449790,Canada,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,the optimist!!,Uzma,Sat Aug 23 02:47:25 +0000 2014,,5c43cbdfce4d3247,Mississauga,"Mississauga, Ontario",CA,"[[[-79.810142, 43.373074], [-79.810142, 43.737414], [-79.422004, 43.737414], [-79.422004, 43.373074]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409775438974982,I mean she prolly was beating his ass first and they both forgave each other,710057261,hyperbolic time chamber,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"toledo Ohio ✈ atlanta ga
Snapchat @philoso",super saiyan dev,Fri Oct 11 23:41:21 +0000 2013,,7142eb97ae21e839,Georgia,"Georgia, USA",US,"[[[-85.605166, 30.355644], [-85.605166, 35.000771], [-80.742567, 35.000771], [-80.742567, 30.355644]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409774390398977,"Walk-in interviews from 11am-9pm tonight, Wednesday, and Thursday at Tinseltown to work at the new Cinemark Movie B… https://t.co/LgxXOP6rCV",514451542,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,She is beauty. She is grace. She is really all over the place.,Breanna but spookier 🦇,Sun Mar 04 15:23:53 +0000 2012,,07d9d2556d485001,Cinemark Tinseltown USA and XD,Cinemark Tinseltown USA and XD,US,"[[[-81.435471, 40.871943], [-81.435471, 40.871943], [-81.435471, 40.871943], [-81.435471, 40.871943]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409775707414528,"I can remember that very first time playing with our camera. I can remember how happy it made me. 

As we all grow… https://t.co/WgAYXtk8FM",287833618,"Los Angeles, CA","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [34.0522, -118.243]}","Writer first, filmmaker second, entrepreneur third. Come follow my journey as I climb to the top of any mountain I choose.",Ryan McCoy,Mon Apr 25 19:25:37 +0000 2011,"{'type': 'Point', 'coordinates': [-118.243, 34.0522]}",3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409776768602114,"Twitter fam... need help, please! I have a high profile celebrity event coming up for race weekend here. I am need… https://t.co/uKZbMGE6Kq",14573924,"Seattle, WA  No Limits, TX ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"I used to talk on the radio... now I’m a photographer by day, NASCAR know-it-all by night. NFL obsessed by choice. Self proclaimed movie critic in spare time.",TooMuchCamber,Mon Apr 28 19:29:49 +0000 2008,,e0060cda70f5f341,Texas,"Texas, USA",US,"[[[-106.645646, 25.837092], [-106.645646, 36.500695], [-93.508131, 36.500695], [-93.508131, 25.837092]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409777217376256,@HeathMayo This guy claims he’s a robotics engineer. Policies he presumably supports would have prevented his occupation.,25492219,"Sanibel Island, FL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Tennis, travel and rock & roll",Lex Felker,Fri Mar 20 11:54:15 +0000 2009,,4f512d0c98bf2004,Rehoboth Beach,"Rehoboth Beach, DE",US,"[[[-75.093347, 38.705035], [-75.093347, 38.72964], [-75.07376, 38.72964], [-75.07376, 38.705035]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409777217323008,😊,916011135236759552,"Arkansas, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,I STACK. 💰 SLAY.💅🏽 PRAY.🙏🏽 AMOSC: LilHomieLexx FMOI : Arkansaspeach_,Pebbz 💕,Thu Oct 05 18:44:08 +0000 2017,,7d06ebf57d20083f,El Dorado,"El Dorado, AR",US,"[[[-92.725914, 33.161707], [-92.725914, 33.26595], [-92.60577, 33.26595], [-92.60577, 33.161707]]]"
Mon Oct 21 22:31:48 +0000 2019,1186409777456222208,"Shoutouts will be given tonight! 🔥

Be ready",1142876466167730176,"San Diego, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Content Creator 🎥🖥💻🇲🇽🇻🇪| 23🔥| God ✝️| Massive to all streamers | Trophy Hunter 🏆| Promoter 📢| Vigilante|Video Game Enthusiast| New Acc| APU ‘20 👨‍🎓|,(👑🔥 Chris✝️ian 🔥👑),Sun Jun 23 19:25:57 +0000 2019,,a592bd6ceb1319f7,San Diego,"San Diego, CA",US,"[[[-117.282538, 32.53962], [-117.282538, 33.080404], [-116.92744, 33.080404], [-116.92744, 32.53962]]]"
Mon Oct 21 22:31:48 +0000 2019,1186409777355608064,"Wonderful feature on Erika Torri in the Sunday paper! Thank you Martina Schimitschek and @sdut 
""Torri has spent th… https://t.co/EaUptKqJ3y",16428062,"La Jolla, CA","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [32.84696, -117.27418]}","One of 16 remaining membership libraries in the U.S. All materials are art and music-based. Free art galleries in the library, and concert and lecture series.",Athenaeum Library,Wed Sep 24 00:41:27 +0000 2008,"{'type': 'Point', 'coordinates': [-117.27418, 32.84696]}",a592bd6ceb1319f7,San Diego,"San Diego, CA",US,"[[[-117.282538, 32.53962], [-117.282538, 33.080404], [-116.92744, 33.080404], [-116.92744, 32.53962]]]"
Mon Oct 21 22:31:48 +0000 2019,1186409777687154689,ctfuuu,1012298076,"Maryland, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,KGForeva!❤️ Ramaj B. 💞 Morgan State.,YB Day🥳,Sat Dec 15 01:20:48 +0000 2012,,c0b8e8dc81930292,Baltimore,"Baltimore, MD",US,"[[[-76.711521, 39.197211], [-76.711521, 39.372215], [-76.529443, 39.372215], [-76.529443, 39.197211]]]"
Mon Oct 21 22:31:48 +0000 2019,1186409777884258309,No I don’t the lady was supposed to send it in text message and she posted it on my timeline. I took them all off m… https://t.co/PFrdM3nbyB,822951019101364225,"Wichita Falls, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Baptist independent fundamental God fearing Republican. Married Baptist sinner saved by Grace. Vietnam Veteran. Ground pounder 6mo,6mo wing.USMC SEMPER FIDELIS",one eyed Jack,Sat Jan 21 23:36:27 +0000 2017,,b980515f617707a9,Wichita Falls,"Wichita Falls, TX",US,"[[[-98.614411, 33.835461], [-98.614411, 34.017379], [-98.425702, 34.017379], [-98.425702, 33.835461]]]"
Mon Oct 21 22:31:47 +0000 2019,1186409776906821632,#freegame really the best shit I’ve ever put in my beautiful black ass hair after so much searching. I love this br… https://t.co/nKjaBfGV97,63394849,"Oakland, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,issa mystical stallion 🐎 from da 510 🌳🦋 ♉️🌞♍️ 🌚♌️↗️ 👑 IG @shiadamermaid 🌊🧜🏽‍♀️ http://intaysmind.tumblr.com 💋,🇮🇲 Sicilian🌹Princess✨,Thu Aug 06 06:32:47 +0000 2009,,ab2f2fac83aa388d,Oakland,"Oakland, CA",US,"[[[-122.34266, 37.699279], [-122.34266, 37.884709], [-122.114711, 37.884709], [-122.114711, 37.699279]]]"
Mon Oct 21 22:31:48 +0000 2019,1186409778253316096,@alessiacworld @acwasohohhere How much are the items ? Omg I’m so excited !!,177478922,"New York, NY","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"all you cool people betta leave now, cause it’s about to happen - Travis Scott ❤️",Desi’ 🌹,Thu Aug 12 06:48:58 +0000 2010,,002e24c6736f069d,Bronx,"Bronx, NY",US,"[[[-73.933612, 40.785365], [-73.933612, 40.91533], [-73.765271, 40.91533], [-73.765271, 40.785365]]]"
Mon Oct 21 22:31:48 +0000 2019,1186409778278477824,"Fall pumpkins #art #photography #nature #justgoshoot #fall #pumpkinpatch #pumpkin #autumn @ Mississauga, Ontario https://t.co/y9C4OHTbjg",324306189,"Toronto,Ontario","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [43.6, -79.65]}",,Grant Hickey Photos,Sun Jun 26 11:08:55 +0000 2011,"{'type': 'Point', 'coordinates': [-79.65, 43.6]}",5c43cbdfce4d3247,Mississauga,"Mississauga, Ontario",CA,"[[[-79.810142, 43.373074], [-79.810142, 43.737414], [-79.422004, 43.737414], [-79.422004, 43.373074]]]"
Mon Oct 21 22:31:48 +0000 2019,1186409778643263488,"it’s ice time, baby
.
.
.
📍Territory Acknowledgment: homeland to many, including the Apache, Arapaho, Assiniboine a… https://t.co/GDIRHVLozB",281700030,everywhere,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [40.35521, -105.718131]}","soup spoons are the best kinds of spoons. I will not tolerate regular, boring spoons in my future home. only awesome soup spoons.",Emilio SanTango,Wed Apr 13 20:01:45 +0000 2011,"{'type': 'Point', 'coordinates': [-105.718131, 40.35521]}",e21c8e4914eef2b3,Colorado,"Colorado, USA",US,"[[[-109.060257, 36.992427], [-109.060257, 41.003445], [-102.041524, 41.003445], [-102.041524, 36.992427]]]"
