Mon Oct 21 23:56:40 +0000 2019,1186431136270114817,@FourIocole https://t.co/VqRCyeorNK,1276015549,"Greenville, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,if you ain't got no giddy up then giddy out my way,JaKe ThE SnAKe,Sun Mar 17 21:06:32 +0000 2013,,e0060cda70f5f341,Texas,"Texas, USA",US,"[[[-106.645646, 25.837092], [-106.645646, 36.500695], [-93.508131, 36.500695], [-93.508131, 25.837092]]]"
Mon Oct 21 23:56:40 +0000 2019,1186431138203607040,@actfortransit @montgomeryplans Yes! Let’s go beyond ADA and incorporate universal design! #WalkingHere,857620311596044294,"Silver Spring, MD","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Mother. Wife. RPCV. Fulbright.Budding community activist. Supporter of universal design. Pedestrian/Cyclist/Spin instructor. Founder & Director of: @AcssCollege,Annie Tulkin,Thu Apr 27 15:39:50 +0000 2017,,6417871953fa5e86,Silver Spring,"Silver Spring, MD",US,"[[[-77.064086, 38.979735], [-77.064086, 39.036964], [-76.97162, 39.036964], [-76.97162, 38.979735]]]"
Mon Oct 21 23:56:40 +0000 2019,1186431138224640000,@justcallmeMS Let Sade whisper in ya ear.,293785593,Dallas ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"For as long as you’re livin, make sure it’s for a greater purpose.",no Name.,Thu May 05 23:54:20 +0000 2011,,18810aa5b43e76c7,Dallas,"Dallas, TX",US,"[[[-96.977527, 32.620678], [-96.977527, 33.019039], [-96.54598, 33.019039], [-96.54598, 32.620678]]]"
Mon Oct 21 23:56:40 +0000 2019,1186431138484633600,"@ShhidMubeen1 @gb_iqbal786 FRIENDS PLEASE
   God bless america1
   God please donate,its not scam, 
.Wheres the kin… https://t.co/MF5tv9lStn",1167577014230036480,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,good christian,rose robinson,Fri Aug 30 23:17:24 +0000 2019,,0138153149b79c7f,Flint,"Flint, MI",US,"[[[-83.831237, 42.899436], [-83.831237, 43.089481], [-83.619983, 43.089481], [-83.619983, 42.899436]]]"
Mon Oct 21 23:56:40 +0000 2019,1186431138614726657,Yes! People want their voice to be heard!,168173880,"Manhattan, NY","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Global Citizen - Advocate for Higher Education, Universal Healthcare, and Addressing Climate Change",Madhav Namjoshi,Sun Jul 18 16:13:19 +0000 2010,,01a9a39529b27f36,Manhattan,"Manhattan, NY",US,"[[[-74.026675, 40.683935], [-74.026675, 40.877483], [-73.910408, 40.877483], [-73.910408, 40.683935]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431139340259329,For game against Houston,176864816,"Houston, Texas","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,University of Houston beat writer @HoustonChron.  Email: joseph.duarte@chron.com.,Joseph Duarte,Tue Aug 10 17:02:21 +0000 2010,,1c69a67ad480e1b1,Houston,"Houston, TX",US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431139772284928,Watching #wwe #raw,141469339,Mississippi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,mom &huge wrestling fan! got 1daughter &3fur daughters..#saints #wwe #nxt #roh #hottytoddy #ufc #mma #njpw love sports,nesha,Sat May 08 05:11:08 +0000 2010,,15afdc7eb03e43ba,Greenville,"Greenville, MS",US,"[[[-91.10053, 33.336092], [-91.10053, 33.451107], [-90.98932, 33.451107], [-90.98932, 33.336092]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431139952508928,@zolitaofficial Can someone please explain to my what’s going on.,1177298232, ou ⅋ sǝʎ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Plant Based 🌱, Musicians I love: @xylo @zolitaofficial @hernameisbanks @dualipa",Thomas Atigh,Thu Feb 14 01:19:32 +0000 2013,,ac88a4f17a51c7fc,Portland,"Portland, OR",US,"[[[-122.790065, 45.421863], [-122.790065, 45.650941], [-122.471751, 45.650941], [-122.471751, 45.421863]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431139872829440,The boys are back in town! Molly made a lil recap video for @DeadEndKidsClub tour up to this point plus… https://t.co/CHd6fLpPfo,754705687314333696,"Los Angeles, CA","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [34.04560778, -118.17229203]}",hey there cowgirl,Palm Springsteen,Sun Jul 17 15:53:52 +0000 2016,"{'type': 'Point', 'coordinates': [-118.17229203, 34.04560778]}",67571a7baaa5906b,East Los Angeles,"East Los Angeles, CA",US,"[[[-118.192945, 34.008017], [-118.192945, 34.062578], [-118.126513, 34.062578], [-118.126513, 34.008017]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431140166549505,Yall didnt suspect Wentz was overrated when Foles literallly won the Super Bowl with that squad? Lol,298885782,"Baltimore, MD","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,my momma told me that I was different the moment I was invented,Brian Flores Called The Plays,Sun May 15 03:44:38 +0000 2011,,c0b8e8dc81930292,Baltimore,"Baltimore, MD",US,"[[[-76.711521, 39.197211], [-76.711521, 39.372215], [-76.529443, 39.372215], [-76.529443, 39.197211]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431140179009536,@CamilleCynthia So ur going to @EscapeHalloween,1607812424,"Anaheim, CA. Dillion Iverson ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,#RideInParadise #DillionJamesIverson 10/19/95-10/2/19,S.A.N.D.O.S whileIpullYoHair,Sat Jul 20 08:48:45 +0000 2013,,0c2e6999105f8070,Anaheim,"Anaheim, CA",US,"[[[-118.017789, 33.788913], [-118.017789, 33.896813], [-117.684389, 33.896813], [-117.684389, 33.788913]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431140288225280,Now this is FUNNY😂😂😂,1021430478069325824,"Oakland, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,~Mayorofoakland2022° ~ “Hate is too great a burden to bear. It injures the hater more than it injures the hated.” Oakland Ca✈️ Nashville #Fisk💙💛,DestinyShabazz,Mon Jul 23 16:22:58 +0000 2018,,00ab941b685334e3,Nashville,"Nashville, TN",US,"[[[-87.022482, 35.994568], [-87.022482, 36.405448], [-86.560616, 36.405448], [-86.560616, 35.994568]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431140636192769,Big mad 😂😂” but they won the game “ Cho goofy ass up 😂,598002976,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"#49ers #redandgold #9ersnation , its me big X ..... So whats sup !? LAKERS BABY !! #MoneyWellSpent #ROLLTIDER goofy ass Lani",.... JUST CALL ME ❌,Sun Jun 03 04:09:13 +0000 2012,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431141114343426,Dropped off my girls at their friends house. My heart 💔,60789644,Happy Place,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,gσt whαt í gσt❣️,чvєttє mσntgσmєrч 🧁,Tue Jul 28 02:50:01 +0000 2009,,6f24e28976abe656,Pomona,"Pomona, CA",US,"[[[-117.834663, 34.018283], [-117.834663, 34.112618], [-117.711171, 34.112618], [-117.711171, 34.018283]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431140296568832,"Our boy turns 9 today... And reminds us all to ""find someone who looks at you the way he looks at his new @bark toy… https://t.co/RPeNAnxXMA",559860651,"Columbus, Ohio","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Food. Fitness. Family. Football... and a Frengle named Kohlbie. Life is good.,Rebecca Momany,Sat Apr 21 18:36:22 +0000 2012,,01a5a4b9098ae238,Lewis Center,"Lewis Center, OH",US,"[[[-83.04024, 40.155625], [-83.04024, 40.249168], [-82.954609, 40.249168], [-82.954609, 40.155625]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431141395357696,"⭐️I still can’t get over how hard he’s trying to get her to be his girlfriend, but the commitment he’s putting in t… https://t.co/9VmH2XvnAD",2576475461,"HySy ArtMask Studio, 4th Ward","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"“We need to have a mask that we never take off.” Mask Maker 💍Wife, everything and my beast: @LeahCellport 💞Wifey (@MikuUchiha2) Lovely: [@smolprottec]",⭐️Uta Cellport [M/F] (Halloween Event)⭐️,Mon Jun 02 03:18:51 +0000 2014,,375aa1ab4abd79b1,Olympia,"Olympia, WA",US,"[[[-123.023734, 46.98219], [-123.023734, 47.146866], [-122.823298, 47.146866], [-122.823298, 46.98219]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431141063954432,Now is the time to choose to do better instead of settling for less! Please be sure to come out to vote! #elxn43… https://t.co/2yexFYlbbN,995813965379743745,"Oakville, Ontario","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Proud Ontarian, passionate community advocate, single mom and NDP candidate for Milton. I believe in equality and dignity of life for all.",Farina Hassan,Sun May 13 23:52:05 +0000 2018,,77b6118e9dabd504,Milton,"Milton, Ontario",CA,"[[[-80.160648, 43.417262], [-80.160648, 43.628984], [-79.726847, 43.628984], [-79.726847, 43.417262]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431141600825344,feels bad,148613905,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"mind over matter is magic, i do magic",▪️,Thu May 27 04:27:30 +0000 2010,,a592bd6ceb1319f7,San Diego,"San Diego, CA",US,"[[[-117.282538, 32.53962], [-117.282538, 33.080404], [-116.92744, 33.080404], [-116.92744, 32.53962]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431141886267393,@DonaldJTrumpJr @JoanneTarpon07 @LindseyGrahamSC What are they actually doing now they're dividing all the money th… https://t.co/ABT3tMyUAP,431148774,rhode island,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"working hard loving life believe that 
#herewego  #TRUMP2020 🇺🇸 #MAGA",michael chiaverini🇺🇸🇮🇹,Wed Dec 07 23:55:58 +0000 2011,,00381f7c49de2515,Johnston,"Johnston, RI",US,"[[[-71.570078, 41.788443], [-71.570078, 41.868903], [-71.461252, 41.868903], [-71.461252, 41.788443]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431141408055296,You ain't get ya arm back yet... https://t.co/jpEOTcangO,2844751073,"Georgia, USA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"#SMOKEAWOOD 
Tap Into A Deal |Taped Needle ©  ANDROiD
  #GODCOSTUMEHONESTYHALLOWEEN",SPADES BABY,Sun Oct 26 05:52:48 +0000 2014,,002e24c6736f069d,Bronx,"Bronx, NY",US,"[[[-73.933612, 40.785365], [-73.933612, 40.91533], [-73.765271, 40.91533], [-73.765271, 40.785365]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431142066393088,@NamikazeBurst @ItsKnucklesUp Goddamn that was good. One of the many reasons why i love inklings lol.,3384882364,"Ajax, Ontario","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"just a guy who plays lots of games.

 I love competing in smash bros but dont be fooled by my tag tho. i aint that good lol.
smash ultimate inkling main!",Jords,Mon Jul 20 19:06:19 +0000 2015,,78d9392bd6093265,Vaughan,"Vaughan, Ontario",CA,"[[[-79.711527, 43.749761], [-79.711527, 43.924448], [-79.420056, 43.924448], [-79.420056, 43.749761]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431142557343745,"I only want a women, that looks me in the eye, like she looks at the Amazon delivery guy,, I'd be kinda OK.",266895977,"Broken Arrow, Ok","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Lifer Okie, Trim carpenter by day,. Have a culinary arts degree from O.S.U. Okmulgee. Nothing really matters, anyone can see, nothing really matters,, to meee,",Steve Rowe 👩‍🍳🌊🌊🌊,Wed Mar 16 00:36:51 +0000 2011,,bd3d2074a33fbd06,Oklahoma,"Oklahoma, USA",US,"[[[-103.002652, 33.615765], [-103.002652, 37.002328], [-94.431332, 37.002328], [-94.431332, 33.615765]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431142527938561,Kick it with me and you’ll see how I really am,1170728982,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Oct. 25 ❣️,Vere,Tue Feb 12 03:12:15 +0000 2013,,6d1d07db5725ba60,Valley Center,"Valley Center, KS",US,"[[[-97.394821, 37.795856], [-97.394821, 37.853577], [-97.348935, 37.853577], [-97.348935, 37.795856]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431142599315456,"@nytopinion @mcottle But, what credibility does the New York Times actually have?",81838964,"Ashland, KY","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Prepper, Educator, Retired Business Owner and Gentleman Farmer who Loves our Country and the Basis it was Founded Upon.",Ernest Madden,Mon Oct 12 13:14:47 +0000 2009,,6ffcf3b0b904bbcb,Kentucky,"Kentucky, USA",US,"[[[-89.57151, 36.497129], [-89.57151, 39.147359], [-81.964971, 39.147359], [-81.964971, 36.497129]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431142607622147,@kevinmilligan Nobody is proposing the list proportional system you describe.,21263260,"Danforth East, Beaches-East York, Toronto","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","{'type': 'Point', 'coordinates': [43.69369369, -79.29448005]}","Barrister & car-free father of three, DVCA Vice-Chair; Ex SALCO Policy Chair, Frmr @ProgressToronto candidate for Beaches-East York. A Newfoundland ex-pat.",Phil Pothen,Thu Feb 19 01:20:14 +0000 2009,"{'type': 'Point', 'coordinates': [-79.29448005, 43.69369369]}",3797791ff9c0e4c6,Toronto,"Toronto, Ontario",CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431142649577472,@thesource @SOURCE360 What’s the hype bout? #Alabama #magiccityclassic Shit done got drastic! 80k people #Colacoast… https://t.co/2DrwZa2vjo,1897388695,"Colacoast, FLA, USA","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [33.5164, -86.8135]}","A sporty, Independent Southern Artist/Producer and spicy lyricist with a hot stage presence and clean image, exporting the #GulfCoast. Owner/CEO, Colacoast Ent",Peppaboy Trill McCoy,Mon Sep 23 13:45:52 +0000 2013,"{'type': 'Point', 'coordinates': [-86.8135, 33.5164]}",92220986b9dfd67d,Birmingham,"Birmingham, AL",US,"[[[-86.967333, 33.405025], [-86.967333, 33.67945], [-86.620501, 33.67945], [-86.620501, 33.405025]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431142871871488,@YegRiverEdm @Katpa73 I hope I get it right.. and Trudeau  wins re-election,1086495607974436864,"Baltimore, MD","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"I feel the need to explain why I hate Trump.. Just looking at him, is enough to make me say Damn. Then there is the shit he says",Gregory Steward,Sat Jan 19 05:28:33 +0000 2019,,c0b8e8dc81930292,Baltimore,"Baltimore, MD",US,"[[[-76.711521, 39.197211], [-76.711521, 39.372215], [-76.529443, 39.372215], [-76.529443, 39.197211]]]"
Mon Oct 21 23:56:41 +0000 2019,1186431142934614016,"@MikeRoyce Did you get a purple folder with #lupus information in it?  Please feel free to ask me any questions.
#MoreODAAT",42825369,usually Los Angeles.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,#Lupus warrior/patient/advocate. 🦋 Sharing my passions “with flair.” 🌟 #LupusStyle 💜,Amanda,Wed May 27 05:45:46 +0000 2009,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 23:56:42 +0000 2019,1186431143140302855,"@comcastcares No, they do not even show in the guide.",282191218,"Boston, MA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,#EnrolledAgent - Fmr @CollegiateDECA VP - @UMassD & @BGSU Alumnus #Accountant #Taxes #Finance,Thomas Fitzpatrick,Thu Apr 14 18:41:37 +0000 2011,,67b98f17fdcf20be,Boston,"Boston, MA",US,"[[[-71.191421, 42.227797], [-71.191421, 42.399542], [-70.986004, 42.399542], [-70.986004, 42.227797]]]"
Mon Oct 21 23:56:42 +0000 2019,1186431143329095681,Absolutely,1719751346,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,♈️🌞/♏️🌑/♏️⬆️.,summer,Sun Sep 01 17:44:58 +0000 2013,,de599025180e2ee7,Ohio,"Ohio, USA",US,"[[[-84.820309, 38.403186], [-84.820309, 42.327133], [-80.518626, 42.327133], [-80.518626, 38.403186]]]"
Mon Oct 21 23:56:42 +0000 2019,1186431143543005186,"i wonder if reality stars ever watch their shows back,,,, if so i want to see that reaction video",3193427100,"Denton, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,livin it up #unt20,✨S✨,Tue May 12 16:56:35 +0000 2015,,f77b0bf942a40070,Denton,"Denton, TX",US,"[[[-97.187543, 33.128938], [-97.187543, 33.276053], [-97.041998, 33.276053], [-97.041998, 33.128938]]]"
Mon Oct 21 23:56:42 +0000 2019,1186431143622656007,trynna lay up &amp; talk about life .,1325952104,703,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"norfolk state uni.🔰• im good luv, God got me•",ash🍒,Thu Apr 04 02:34:58 +0000 2013,,b004be67b9fd6d8f,Norfolk,"Norfolk, VA",US,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]"
Mon Oct 21 23:56:42 +0000 2019,1186431143647645696,Come on out to see us tonight from 10 til 2am. 2 for 1 Jager Bombs! Unlimited Bowling for just $10. 2 for 1 wells a… https://t.co/eOriDDajZJ,78074901,"Brunswick, GA","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [31.24543391, -81.50283706]}","Owner @ Mike Brinson Photography LLC 
glfclbs@gmail.com 
912-270-2489 #mikebrinsonphotography 
General Manager of The Strike Zone.",Michael W. Brinson,Mon Sep 28 17:50:09 +0000 2009,"{'type': 'Point', 'coordinates': [-81.50283706, 31.24543391]}",00cd1ca713cf470d,Brunswick,"Brunswick, GA",US,"[[[-81.570027, 31.122864], [-81.570027, 31.306113], [-81.439789, 31.306113], [-81.439789, 31.122864]]]"
Mon Oct 21 23:56:42 +0000 2019,1186431143996022785,my phone charge so fastttttt,1737215042,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,sc tujaye,2J,Fri Sep 06 20:50:05 +0000 2013,,00d4c1491f272828,Upper Darby,"Upper Darby, PA",US,"[[[-75.303161, 39.935578], [-75.303161, 39.974979], [-75.247408, 39.974979], [-75.247408, 39.935578]]]"
Mon Oct 21 23:56:42 +0000 2019,1186431144146980864,And so it begins...I said this after we lost to VA Tech this would happen,771529642595364865,"Tampa, FL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Native of the Hartbeat / UCONN Alum / Video Game Aficionado / Anime fan / 5K & 10K 🏃🏾/ Die Hard Canes fan / Lover of all things related to sports & happiness,Gregory D. Palmer Jr,Fri Sep 02 02:06:15 +0000 2016,,9e27ffe7ca397c0a,Town 'n' Country,"Town 'n' Country, FL",US,"[[[-82.649284, 27.968367], [-82.649284, 28.039978], [-82.525493, 28.039978], [-82.525493, 27.968367]]]"
